x,y,theta
1.6337491840470495,-5.983000242690906,3.2004102493820015
1.6113102915393953,-5.9844709654075965,3.20704250053958
1.5886407665977926,-5.98613173339252,3.214721949248355
1.5677533877158678,-5.987705929493668,3.2168163443507485
1.5465247828938213,-5.989305842394783,3.2168163443507485
1.5248790993048549,-5.990986588802645,3.219085272378341
1.5029970214192252,-5.992658798131661,3.217863541901945
1.481880226596425,-5.994157651492849,3.2124530212207625
1.460775823459911,-5.995492824142708,3.2047735725119875
1.4390069872218314,-5.996706079820224,3.197268656728412
1.4169742142746722,-5.997764389796436,3.189589208019637
1.394534577660351,-5.9986695815050055,3.181909759310862
1.3722943738880455,-5.9994229090905415,3.175452041078483
1.3506903659361809,-5.99998862994835,3.1677725923697078
1.3293245014287305,-6.00040633639844,3.1611403412121293
1.3067762708151403,-6.0007015089061655,3.15468262297975
1.2840489450828225,-6.000876045669468,3.1492721022985677
1.26133854172712,-6.0008998279569425,3.142639851140989
1.2386339145748828,-6.000749242959308,3.134960402432214
1.2173131790018101,-6.000399421560159,3.125186558621046
1.196310001445607,-6.000054810515474,3.125186558621046
1.1739478092185445,-5.999395022500802,3.1120965892310886
1.1517916368398526,-5.9978923359235985,3.073873878612413
1.1295212707183775,-5.99638190444346,3.073873878612413
1.1063262504247182,-5.993993115025953,3.0389672935725263
1.0832911739897388,-5.991620797773254,3.0389672935725263
1.0602507923570705,-5.988893788900327,3.023782929080175
1.037404201706861,-5.986189716701675,3.023782929080175
1.0123728422541738,-5.982836479613921,3.0084240316626256
0.9875975465729422,-5.979517545199056,3.0084240316626256
0.9629890725190445,-5.975782682687696,2.990970739142682
0.9384210861994807,-5.972053965056381,2.990970739142682
0.9152018730496048,-5.967540607226374,2.9496064358704164
0.8918983348168759,-5.963010858260693,2.9496064358704164
0.8678072207038269,-5.957169250327289,2.9037042765429657
0.843751860433133,-5.95133631197754,2.9037042765429657
0.8191852446352881,-5.944291948253799,2.8623399732707
0.7944024072209199,-5.937185583979218,2.8623399732707
0.7704125324868236,-5.929070125827356,2.8153906163920523
0.7466870818535171,-5.921044118860549,2.8153906163920523
0.7207209123700913,-5.910878542842024,2.768441259513405
0.6948641710861899,-5.900755807207852,2.768441259513405
0.6696403642160184,-5.890178587154357,2.7445302487610825
0.6448784698312244,-5.879795063081347,2.7445302487610825
0.6198561278986323,-5.8678600182086935,2.696533694331239
0.5946277361657374,-5.855826692622778,2.696533694331239
0.5706805619940698,-5.843688106538494,2.6724481506537168
0.54733007750564,-5.831851976561709,2.6724481506537168
0.5230661728924234,-5.818781746862326,2.647489942350198
0.4988022105337482,-5.805711486057215,2.647489942350198
0.4752652348719595,-5.792324317043757,2.624451596223873
0.45215374606926345,-5.779179152975094,2.624451596223873
0.4303907186809534,-5.764839977532755,2.5590017492740857
0.4086101902625253,-5.750489271050325,2.5590017492740857
0.38697222876036785,-5.735444894566757,2.5340435409705666
0.36499191788543767,-5.719363629364075,2.509957997293045
0.343051528188156,-5.7024916429212205,2.4860469865407224
0.32152691996799804,-5.685939389151396,2.4860469865407224
0.30196237783498725,-5.668781746191515,2.4216443371421317
0.2813748794708727,-5.6496640497676776,2.393195470334624
0.26181353601572166,-5.630313243358523,2.361605010873527
0.24266725782362603,-5.610221718558161,2.332108946514823
0.22375480052435262,-5.589121224494004,2.3015656846049217
0.206069052738528,-5.568457730593405,2.278701871403796
0.1885849352392996,-5.547202489051179,2.25915418378146
0.17095061870521994,-5.524728771904109,2.2361158376551344
0.1540805614833568,-5.502390159607827,2.217615347583995
0.13719794092755963,-5.480034911479062,2.217615347583995
0.12209771201074397,-5.457168964061445,2.1544344286617996
0.10784320507920873,-5.435583675006815,2.1544344286617996
