x,y,theta
2.9546192958691595,-5.8891886340656505,3.3400365895415485
2.9330186836321634,-5.893532312849141,3.3400365895415485
2.9117797037499473,-5.897683838802715,3.334626068860366
2.8901817582684184,-5.901905530791111,3.334626068860366
2.8681876035135114,-5.905906511738842,3.321536099470409
2.846610150867537,-5.909831689946378,3.321536099470409
2.825004794980377,-5.913493720264292,3.309493327631648
2.803176061626967,-5.917193612261412,3.309493327631648
2.7818972951266154,-5.9205409995068745,3.2976250887180862
2.7602832660389445,-5.923941127295763,3.2976250887180862
2.737218438755715,-5.927260710619492,3.2845351193281287
2.7141114815087803,-5.930586357458165,3.2845351193281287
2.693356390868183,-5.9332488278638875,3.2691762219105787
2.6729265962295576,-5.935869569182836,3.2691762219105787
2.650499102800054,-5.938500225877599,3.258355180548214
2.6279509790542415,-5.941017449182131,3.252770126941832
2.6045541547862614,-5.943476554504462,3.246312408709453
2.5810468190997264,-5.945789753701443,3.2396801575518746
2.5590441030996187,-5.947834757260591,3.234269636870692
2.536330100406808,-5.9497980090737155,3.227811918638313
2.5128164330282257,-5.951698135014829,3.2222268650319315
2.489450732257082,-5.953586303859472,3.2222268650319315
2.4665565299031593,-5.9551631322139205,3.21035862611837
2.4432573020982034,-5.956665742247345,3.205995302988384
2.4201265469861477,-5.957979201708616,3.198315854279609
2.396494132437867,-5.959217724074188,3.1939525311496233
2.3745894040192006,-5.9601741051711015,3.1852258848896513
2.352513270124924,-5.961018326017258,3.179815364208469
2.330109346364088,-5.961749797340285,3.1742303106020873
2.307887006812229,-5.962378286676757,3.1698669874721013
2.284826644890518,-5.963006309490301,3.1688197899209047
2.2615587022244212,-5.963639985530085,3.1688197899209047
2.238042764284442,-5.964280415440002,3.1688197899209047
2.214775745922966,-5.964788103586685,3.163409269239722
2.191357062817194,-5.965299101069862,3.163409269239722
2.1687933164329563,-5.965740226323633,3.1611403412121297
2.146088263085743,-5.966184114153656,3.1611403412121297
2.123311662055211,-5.966482276193901,3.1546826229797507
2.100803474519213,-5.966776924509027,3.1546826229797507
2.077972402037414,-5.966952258005833,3.149272102298568
2.0545248837518577,-5.967079122526374,3.1470031742709756
2.0306337067494042,-5.967208387495002,3.1470031742709756
2.0088664371800147,-5.967231182134723,3.14263985114099
1.9874078392551306,-5.967182494036909,3.1393237255622006
1.9661006075631835,-5.967134149378773,3.1393237255622006
1.942838212592873,-5.967057008073022,3.138276528011004
1.9190508666644854,-5.966978125957589,3.138276528011004
1.898323386246728,-5.966840654085942,3.134960402432215
1.876575081815421,-5.966696411753778,3.134960402432215
1.852455676137407,-5.966536443452048,3.134960402432215
1.8284521023483749,-5.966377243387761,3.134960402432215
1.8048159144543041,-5.966220479954728,3.134960402432215
1.7810212174330262,-5.966062665233939,3.134960402432215
1.7587651729432248,-5.965965554303949,3.1372293304598076
1.7361394856543406,-5.9658668304927485,3.1372293304598076
1.7143484494052188,-5.965794568415173,3.138276528011004
1.6909522372669519,-5.96574148400262,3.1393237255622006
1.6682545963638005,-5.96568998460064,3.1393237255622006
1.6453148336688153,-5.965637935840799,3.1393237255622006
1.6235885675942927,-5.965637935840799,3.141592653589793
1.6016344477831628,-5.965637935840799,3.141592653589793
1.5796809834088932,-5.965637935840799,3.141592653589793
1.557613090316184,-5.965637935840799,3.141592653589793
1.5356349111334846,-5.965637935840799,3.141592653589793
1.5122253731876882,-5.965662450260571,3.14263985114099
1.4893554809115757,-5.965686399564513,3.14263985114099
1.4671115273583681,-5.965686399564513,3.141592653589793
1.444729816133028,-5.965686399564513,3.141592653589793
1.4222188568096144,-5.965611750122865,3.138276528011004
1.399652140529672,-5.96553691578347,3.138276528011004
1.3774857793097532,-5.965173219724794,3.1251865586210466
1.3556025845136566,-5.964814169738212,3.1251865586210466
1.3330288804184995,-5.964321609762637,3.119776037939864
1.3103193466313763,-5.963675374910446,3.113143786782286
1.287453835640216,-5.962876893671813,3.1066860685499065
1.2644920060200937,-5.961922537023125,3.1000538173923284
1.2415738195745047,-5.960845751627156,3.094643296711146
1.2183380596608853,-5.95962801705013,3.0892327760299634
1.194949465338188,-5.958275343494122,3.083822255348781
1.1712885932570372,-5.9567245280046945,3.076142806640006
1.1478608388555396,-5.955188991855236,3.076142806640006
1.1231862369888377,-5.953056278501801,3.0553733885412733
1.1004418257593997,-5.951090398371006,3.0553733885412733
1.0777830566783608,-5.949131920594846,3.0553733885412733
1.0537174340642166,-5.945908055009672,3.008424031662626
1.0294072931803988,-5.942651433403713,3.008424031662626
1.0057480110364239,-5.9386115280932,2.972470249071543
0.9822069010568377,-5.934116562839129,2.9529225614492063
0.9584958984495047,-5.929589158101137,2.9529225614492063
0.9340766751236296,-5.923951536183201,2.9146998508305306
0.9099691187674693,-5.917855863387343,2.893930432731798
0.8855056744672031,-5.911670203185578,2.893930432731798
0.8615311749806374,-5.905608174245128,2.893930432731798
0.8376601963634377,-5.89796701374655,2.8317967113608
0.8135049213805401,-5.890234849263834,2.8317967113608
0.7908484852601616,-5.881876448697132,2.7881634800609416
0.7677132349657038,-5.8733414042556955,2.7881634800609416
0.745055330429596,-5.864388798022529,2.765299666859816
0.7220044184971294,-5.854246154025583,2.72707695624114
0.6989755949877897,-5.844113229167425,2.72707695624114
0.6774592887090877,-5.8335585262031335,2.685538120043675
0.6553119572199774,-5.822694277372904,2.685538120043675
0.6336483130347582,-5.812067298627698,2.685538120043675
0.6124112288634285,-5.800507690716516,2.6431266192202125
0.5924391083212259,-5.7889162817833,2.615724949963902
0.5730759132242824,-5.776158302543314,2.559001749274086
0.5538138247385449,-5.762670842983938,2.530727415391778
0.5344111977514723,-5.749084977306518,2.530727415391778
0.5152239796991809,-5.734819698036956,2.5022785485842705
0.49609705198043225,-5.719741244034591,2.4740042147019623
0.47633578953169686,-5.70322998099184,2.4455553478944547
0.4572083966976167,-5.685702954660295,2.399827721492203
0.4380066382929021,-5.668107784838104,2.399827721492203
0.4203898538103041,-5.651425107318053,2.3834216265234565
0.4024038806077822,-5.633867201633409,2.368237262031106
0.38432434500625434,-5.616217960341908,2.368237262031106
0.36808408895948286,-5.598802417914561,2.321287905152458
0.3516577412137139,-5.581187316572014,2.321287905152458
0.335405196675757,-5.562977878866837,2.299471289502529
0.3192156108418371,-5.5439349873236825,2.275385745825007
0.3032889844443018,-5.525201400050488,2.275385745825007
0.2884982314474003,-5.506057497358143,2.2286109218715593
0.27427619325903874,-5.4868375158370695,2.2078415037728263
0.260126462630934,-5.466674578567552,2.1827087625441086
0.24671634061801676,-5.446505999656474,2.15757602131539
0.23329207688291353,-5.426316151853169,2.15757602131539
0.22086864955428898,-5.4053843944529,2.106437874231956
0.20905473831807944,-5.38445226191028,2.084621258582027
0.1978833015896126,-5.362403552037759,2.039766296805773
0.18723323597200225,-5.340509520758035,2.023534734762226
0.17639473491484603,-5.318228110512232,2.023534734762226
0.1668024476171044,-5.295761042457428,1.9743164498559853
0.15806145325576382,-5.274395206280929,1.9591320853636347
0.14986958585737117,-5.253459764008573,1.9437731879460847
0.1414555206235318,-5.231956464649327,1.9437731879460847
0.13338473908138984,-5.210654000911056,1.9329521465837196
0.12567037164878236,-5.1895278123242825,1.9209093747449595
0.11783247572634603,-5.166687237232687,1.9013616871226224
0.10992740877584153,-5.143650917654848,1.9013616871226224
0.10300054805764852,-5.122483185039113,1.887049987256269
0.09604968396146855,-5.1012421007121524,1.887049987256269
0.08878931508384585,-5.078560714780921,1.8805922690238903
0.08219569877914304,-5.057481788362211,1.8739600178663114
0.07549974786778219,-5.0360757116296,1.8739600178663114
0.06917035390022548,-5.014175706349656,1.8521434022163827
0.0627443566214406,-4.99194144900122,1.8521434022163827
0.056739861497559975,-4.970007752817548,1.8380062352752287
0.050624849996515286,-4.947670353643029,1.8380062352752287
0.044602393265609844,-4.925099721982651,1.8315485170428492
0.03874798184162265,-4.901946321519321,1.8184585476528916
0.033863305977904185,-4.881600182267208,1.8064157758141306
0.02951569998877482,-4.860915642991417,1.777966909006624
0.024748923303420364,-4.838236821632335,1.777966909006624
0.020281576020210364,-4.815508559843182,1.7648769396166664
0.016599801455856766,-4.795025605793737,1.7486453775731192
0.01316317780322736,-4.774062338621842,1.7332864801555683
0.01014184095577882,-4.753224541112569,1.7147859900844287
0.007132437221379195,-4.732469044851361,1.7147859900844287
0.00494552881764896,-4.710750838320577,1.6711527587845705
0.002789725811654017,-4.6893415397674145,1.6711527587845705
0.0018346282999082502,-4.667979572458668,1.6154767556459513
0.0008739595713771532,-4.6464929978199105,1.6154767556459513
0.00203942322354881,-4.626341382940318,1.5130259285538843
0.0032452665234145184,-4.605491578024693,1.5130259285538843
0.0044295152806397165,-4.58501515661698,1.5130259285538843
0.005613102520131635,-4.564550173275631,1.5130259285538843
0.008886364451737582,-4.543283449020363,1.4180800172453925
0.012869820854364786,-4.52205950460357,1.3852678273078993
0.01757156019879009,-4.500955937519497,1.351582972744409
0.022193737160288343,-4.480209482976649,1.351582972744409
0.028286501699007163,-4.459797737947733,1.2807226051134393
0.03443513945030473,-4.439198808634596,1.2807226051134393
0.04181100521458126,-4.419471159525143,1.213003830136059
0.049248853921868924,-4.399577729504055,1.213003830136059
0.058295211675075544,-4.380008588165071,1.1377801393751037
0.06731330435512455,-4.3605005900205835,1.1377801393751037
0.07728118814767551,-4.342518051639826,1.0646508437165414
0.0880608365946113,-4.3246625191634145,1.0276498635742612
0.10091004651135387,-4.306311945632608,0.959931088596881
0.11392133751621686,-4.287729896318871,0.959931088596881
0.12720932917588926,-4.27153555001995,0.8836602002847291
0.140831618471457,-4.2549337883778175,0.8836602002847291
0.15535014841615766,-4.238448356029969,0.8487536152448429
0.17041985321397768,-4.222428788039524,0.8159414253073489
0.18524771734235834,-4.207760514928967,0.7799876427162662
0.20036032270792875,-4.192810565226504,0.7799876427162662
0.21670128945158867,-4.178510167263402,0.7189011188964649
0.23350180879295016,-4.163807603067714,0.7189011188964649
0.25186748622351235,-4.149298059633234,0.6686356364390278
0.27008857668110653,-4.1349027450897,0.6686356364390278
0.2881921715076871,-4.122169882474225,0.6129596333004086
0.3065109285113163,-4.109285689116615,0.6129596333004086
0.3259441454543667,-4.096486437634532,0.582416371390508
0.3455951415049258,-4.083543750838948,0.582416371390508
0.36630722699085455,-4.070379169390929,0.5661848093469608
0.3870753401460125,-4.057717179987613,0.5475097863506209
0.40921261230763706,-4.045319711896889,0.5105088062083416
0.43171894752787426,-4.032715558562418,0.5105088062083416
0.4544213120399948,-4.020517138089662,0.4930555136883985
0.47684392983318447,-4.008660000718514,0.4864232625308196
0.499045515976044,-3.996700679446712,0.49410271123959504
0.5200901386373042,-3.9846726866599687,0.5192354524683127
0.5407003307956225,-3.9720130377139817,0.5508259119294108
0.5609617704610903,-3.9583773733026164,0.5923647481268759
0.5807215736506278,-3.945079303196257,0.5923647481268759
0.5983685088847664,-3.9305633030594445,0.6883578569865634
0.6158197652928925,-3.9162082642356006,0.6883578569865634
0.6320505851913134,-3.8996165269256795,0.7963937376850128
0.6469051927657744,-3.8803899762559455,0.9129817317182338
0.6620323477789547,-3.860810663178038,0.9129817317182338
0.6767574086193096,-3.841751786870276,0.9129817317182338
0.6896744438650646,-3.82009185473791,1.0330603842554433
0.7024400687582064,-3.7986858150738496,1.0330603842554433
0.7119063843276261,-3.773285949458063,1.2140510276872556
0.7202847525655511,-3.750805246616258,1.2140510276872556
0.7273735333708162,-3.7276188893574966,1.2740903539558603
0.7343921510765021,-3.704662025256715,1.2740903539558603
0.7374777438251872,-3.677580125272331,1.457349925415265
0.7405496071075669,-3.6506187272671795,1.457349925415265
0.7410493353879405,-3.625283675108369,1.551074106247361
0.7411712105512503,-3.59735212242834,1.566433003664911
0.7412961420126339,-3.568720122271278,1.566433003664911
0.7414603755729922,-3.5439576172913916,1.5641640756373185
0.741930885109628,-3.518528244693058,1.552295836723757
0.742389413092903,-3.4937464325818093,1.552295836723757
0.7434662229190228,-3.4663397923833084,1.531526418625024
0.7445389118829855,-3.4444852494458904,1.5217525748138563
0.7456228283599227,-3.422401961576229,1.5217525748138563
0.7466823798650392,-3.4008150760568414,1.5217525748138563
0.7473144957337331,-3.380812024799063,1.5392058673337994
0.7479423160302655,-3.3609449051867073,1.5392058673337994
0.7473810095945099,-3.3457817864312656,1.6077973069371767
0.7468200035827557,-3.3306267833226775,1.6077973069371767
0.7453299236557404,-3.3164496198311317,1.675516081914557
0.7441881783344031,-3.305586638730026,1.675516081914557
0.7426313273894365,-3.294769468425935,1.7137387925332321
0.740866214763502,-3.285066307935592,1.7507397726755123
0.7383308403192644,-3.275728138478282,1.8359118401728356
0.7357384837602821,-3.2661800952310345,1.8359118401728356
0.7316479811736727,-3.253206678488291,1.8762289458939048
0.7256465313595539,-3.2367178306400093,1.919862177193762
0.7189163574870108,-3.2203161255848456,1.9601792829148312
0.7049147101632606,-3.1899442046684396,2.0027653166634938
0.6900915456536864,-3.1608521062771184,2.0420352248333655
0.6751581174242036,-3.1315436031507287,2.0420352248333655
0.6602063587306984,-3.1021991244630773,2.0420352248333655
0.628000840633074,-3.054109254526748,2.160892146894179
0.5945788820661485,-3.0042029733848405,2.160892146894179
0.555390950039052,-2.9533531344446224,2.2273891913951633
0.5161398863436163,-2.902421376530858,2.2273891913951633
0.47293918657311296,-2.8458558487324703,2.223025868265178
0.4301507657880617,-2.7898301450234184,2.223025868265178
0.39525869604151287,-2.7278308154269406,2.0833995281056312
0.36127161133906516,-2.6674395436624194,2.0833995281056312
0.32623500491575136,-2.597166982746857,2.0333085785733935
0.29419984900140894,-2.5254171504937513,1.9907225448247328
0.2648353540240759,-2.4508710371122997,1.9460421159736772
0.23796119178566486,-2.3736555651664113,1.905725010252608
0.21838644342783003,-2.300601609749596,1.8325957145940457
0.19863757983811653,-2.226897847441038,1.8325957145940457
0.18646313668662018,-2.1599726132979855,1.7507397726755123
0.174268606942805,-2.092936959328963,1.7507397726755123
0.17062927276605624,-2.0491389470114716,1.6536994662646274
0.16693923945398792,-2.004730789748402,1.6536994662646274
0.16598257915142386,-1.9764876715108428,1.6046557142835862
0.16501068882547956,-1.9477949230859153,1.6046557142835862
0.1659420166694608,-1.9320259171006104,1.5118041980774883
0.1668612924674862,-1.916460973289588,1.5118041980774883
0.16869375020873523,-1.9048123537727815,1.4147638916666034
0.17111257480541536,-1.8932441801838134,1.3646729421343666
0.17582519933008378,-1.8757298106585079,1.307949741444551
0.181418444340735,-1.8586374625290303,1.2545426663335242
0.19344895958467676,-1.8317680757272632,1.1498229112138647
0.20576404484899188,-1.804263119974827,1.1498229112138647
0.22556727822686962,-1.7704687970919857,1.0407398329642188
0.2460460854144284,-1.7380870417247316,1.0068804454755291
0.269922836975254,-1.7014042248659553,0.9937904760855716
0.29425851143266035,-1.664016346243451,0.9937904760855716
0.31961717609967166,-1.62459188643908,0.9992009967667537
0.3454311709839224,-1.5844595365276002,0.9992009967667537
0.37159746207291017,-1.5431803008667382,1.0058332479243326
0.39812318339130964,-1.5010418618131143,1.0089748405779222
0.4257794326068803,-1.4568855728847223,1.0112437686055147
0.4531627819601184,-1.4131649990482702,1.0112437686055147
0.4800769636869823,-1.3701935036969208,1.0112437686055147
0.5070531869574646,-1.3259472766993343,1.0232865404442757
0.5340339862308473,-1.2816935441713757,1.0232865404442757
0.5605466404869504,-1.238207660074039,1.0232865404442757
0.5867202885166903,-1.19527781179739,1.0232865404442757
0.6113061078031407,-1.1519285054715507,1.0548769999053729
0.635843021253475,-1.1086654290999063,1.0548769999053729
0.6586278028632881,-1.0659215312973342,1.081056938685288
0.6814087196719897,-1.0231848838018562,1.081056938685288
0.7011137661838014,-0.98278355124019,1.1170107212763707
0.7209595763043121,-0.9420936105108537,1.1170107212763707
0.7384582188758564,-0.9082051251460481,1.0941469080752455
0.7559909829243076,-0.874250558931482,1.0941469080752455
0.7743951881297635,-0.8459754358577578,0.9937904760855716
0.792762686085283,-0.8177567076132624,0.9937904760855716
0.8105208280990378,-0.7958272285351309,0.8901179185171078
0.8281266124604183,-0.7740858954886928,0.8901179185171078
0.8480987352295202,-0.7539387181384893,0.7897614865274338
0.8681613431153475,-0.7337002625743825,0.7897614865274338
0.8904468627384429,-0.7148341776037201,0.7024950239277175
0.9133250279165358,-0.6954663811366615,0.7024950239277175
0.942784069202819,-0.67286166371771,0.6544984694978737
0.9728435057343876,-0.6497962468235967,0.6544984694978737
1.00378582583941,-0.6275701222052584,0.6229080100367765
1.037284758952306,-0.6035075613041528,0.6229080100367765
1.0720389786033304,-0.5802855341557832,0.589048622548086
1.1059578401015617,-0.5576216754801218,0.589048622548086
1.1432504773082282,-0.5392309820170094,0.4581489286485114
1.1780539700691053,-0.5220677987520692,0.4581489286485114
1.2143840507881294,-0.5073452195134261,0.3850196329899491
1.2508924106898776,-0.4935571411315162,0.3611086222376265
1.2869427249319467,-0.4806137557559865,0.34470252726887995
1.3232641993030947,-0.4675730139461806,0.34470252726887995
1.3629548849998228,-0.4540998416492186,0.32724923474893686
1.4030618629986127,-0.4404853571573896,0.32724923474893686
1.4343705907376105,-0.43069179682140757,0.30316369107141483
1.4658337778945012,-0.4208499206406808,0.30316369107141483
1.4830507840191045,-0.41573039342304074,0.28902652413026075
1.4924482837108477,-0.41306939745908455,0.2759365547403032
1.501995376707642,-0.4104450672593373,0.26825710603152864
1.5053529758871038,-0.40952590216594864,0.2672099084803321
1.5087639320635806,-0.4085921302399624,0.2672099084803321
1.5121357557397626,-0.4076690710960461,0.2672099084803321
1.5154463743032587,-0.40676276725855887,0.2672099084803321
1.5241131016592888,-0.4045117137476237,0.25411993909037456
1.5328143662501847,-0.40240344094681346,0.237713844121628
1.5558061577713003,-0.39730628348198294,0.21816615649929094
1.5790315622128264,-0.39215733527957297,0.21816615649929094
1.611747367444743,-0.38682922805755676,0.1614429558094761
1.645317541515246,-0.3813619780344733,0.1614429558094761
1.6782482737845852,-0.3759988677216824,0.1614429558094761
1.7178986287570743,-0.3698535821342804,0.15376350710070064
1.7587477095436506,-0.3635225097494167,0.15376350710070064
1.799544548596392,-0.3571995341489127,0.15376350710070064
1.8406406289216037,-0.3508301800713397,0.15376350710070064
1.8817207120339132,-0.3444633053521976,0.15376350710070064
1.9221718763821745,-0.3381939048024301,0.15376350710070064
1.9634522974860862,-0.33179598031908647,0.15376350710070064
2.0000248205808333,-0.3261669306285043,0.1527163095495041
2.0362600570471003,-0.3205897943152619,0.1527163095495041
2.0660275173896383,-0.315976227926172,0.15376350710070064
2.09685682574166,-0.3111980890061875,0.15376350710070064
2.126827033004501,-0.30655309950050524,0.15376350710070064
2.1572367267701527,-0.30183999534431216,0.15376350710070064
2.171971276010546,-0.29955633323973124,0.15376350710070064
2.18714463867092,-0.29720466080366054,0.15376350710070064
2.2083246371868066,-0.29392203849898807,0.15376350710070064
2.2300507262365192,-0.290554779315547,0.15376350710070064
2.258889504743053,-0.28608514644498517,0.15376350710070064
2.2883864670971694,-0.2815135037004836,0.15376350710070064
2.318788477431551,-0.27680159037548185,0.15376350710070064
2.348991503958533,-0.27212051693387046,0.15376350710070064
2.367576974391717,-0.26924001249280355,0.15376350710070064
2.385866510175816,-0.2664053740454989,0.15376350710070064
2.3966605868459774,-0.26473243356775333,0.15376350710070064
2.407681298466286,-0.26302436764173104,0.15376350710070064
2.4130183591613026,-0.26219719315134044,0.15376350710070064
2.418416631778567,-0.26136053161489875,0.15376350710070064
2.429122300873033,-0.2597012931532163,0.15376350710070064
2.4394381073847446,-0.25810247828452637,0.15376350710070064
2.445855613585026,-0.25710784889502875,0.15376350710070064
2.4523800143154277,-0.25609665225371764,0.15376350710070064
2.453504794058336,-0.25592232612856963,0.15376350710070064
2.4546740716921622,-0.2557411034132671,0.15376350710070064
2.455850878932223,-0.25555871370763866,0.15376350710070064
2.4570503578183485,-0.25537281019387653,0.15376350710070064
2.465881744119584,-0.25400406101139333,0.15376350710070064
2.475025612335191,-0.25258688122580353,0.15376350710070064
2.4840465967139314,-0.2511887468251074,0.15376350710070064
2.497228280920696,-0.2491457584576711,0.15376350710070064
2.5102517916831,-0.2471272849019839,0.15376350710070064
2.5260702594044213,-0.24467562963256534,0.15376350710070064
2.5414895752237565,-0.24228583767892695,0.15376350710070064
2.550364007212263,-0.24091041697883012,0.15376350710070064
2.5591522924067793,-0.239548347903249,0.15376350710070064
2.560850663902226,-0.2392851225707075,0.15376350710070064
2.562542962999906,-0.2390228383802693,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15166911199830757
2.5624960868383617,-0.2390301035712148,0.15166911199830757
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.1527163095495041
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
2.5624960868383617,-0.2390301035712148,0.15376350710070064
